85.134018, 156.422110
-58.471078, 23.616197
33.258294, -153.996039
5.878165, -160.611506
3.443079, -61.746481
-56.559243, 112.948962
-11.078289, 84.108668
78.717821, -147.372154
71.312637, -130.589785
-39.992540, -50.052122
-38.111160, -23.776166
30.912454, -158.465721
-10.994931, -170.146118
-70.521663, -28.002490
47.486922, 151.020531
-82.226583, -57.593785
66.736484, 60.951377
-80.895216, -158.011200
35.068646, 140.388130
56.928406, -134.576360
27.875755, 27.872672
-49.444632, 57.413938
44.915841, -4.311116
39.602471, 62.919519
-39.559664, -145.440764
-54.024834, -36.490881
-35.129403, 71.239064
-3.915981, -112.076458
-12.537273, 118.909915
19.761225, -42.078043
-34.625711, -88.070207
-75.170059, 27.581772
-61.868348, -159.626691
-83.871367, 42.896244
60.204786, -146.444208
33.832283, -157.483964
44.146878, 5.279631
61.730460, -175.430487
46.165252, -91.158934
-20.569860, -159.721383
88.176973, 72.174641
3.706657, -153.825608
2.043905, -36.689987
86.744416, -117.588826
23.004160, -12.074504
72.391519, 157.116184
23.553513, -172.414367
-79.825324, 123.020009
25.540078, 162.050633
12.078443, -90.767236
-74.070276, 170.962273
23.126410, -103.826340
41.503801, -63.770490
1.488360, -50.726303
-42.302198, -17.363809
-16.035706, 124.573142
-36.098402, 84.631339
-20.349249, -129.135282
-2.329410, 98.308163
61.254629, -3.525293
55.313415, 140.059680
-35.443212, 44.864977
80.026061, 53.547900
-81.817843, 39.648638
29.301869, -72.184172
-37.593513, 161.023790
50.602933, 36.408364
-58.567048, 77.612423
85.823160, -19.156434
-26.787826, 101.349165
74.684826, -72.232535
80.499747, 49.138968
-62.522663, 132.766178
-39.301911, -138.267106
32.361548, 53.767822
68.886952, -126.052195
-34.632503, 83.856959
39.939196, -44.794342
18.071626, -50.700079
85.320389, -139.218516
8.086347, 58.182082
51.621730, 130.140052
71.109429, 177.004048
-53.504593, -119.407357
-59.004825, -43.714161
-79.010042, -162.102407
55.275299, 18.201732
47.764174, 81.356218
-14.319107, 42.817094
39.136313, -18.620919
11.256053, -72.494424
27.228437, -21.863976
3.867422, -99.297405
-68.548428, -105.849248
-44.171483, 53.964869
-58.193448, -46.225518
-4.852281, 77.112846
-2.189929, -161.565406
36.324066, 167.491449
9.348825, 91.064924
-81.744374, -132.411302
-7.667437, 5.700461
-57.717493, -77.561489
60.070013, 80.063329
70.260451, 155.466556
-50.158786, 151.744643
19.742340, 170.526477
-62.157393, 115.079655
37.035618, 1.160752
-62.466625, -174.145538
47.300486, -120.061413
5.071287, 71.517354
50.928169, 176.848155
69.360067, -24.930557
42.611759, 77.936319
-72.915410, -1.447408
-37.199264, -68.303155
-48.570938, -114.147350
23.830415, 135.762049
64.544326, -147.479115
78.336356, 112.780166
-63.135528, -21.510435
58.347576, 85.436055
-81.570412, 125.559143
60.228813, -53.114708
-58.528963, -116.848116
-14.417591, -86.531772
52.042374, 135.657173
-13.979961, 53.507546
17.402711, -34.443253
-55.235987, 173.375851
-40.716757, 128.954210
-75.283354, -12.241935
31.441510, -48.707199
58.746769, 162.779258
39.388879, -90.392972
-40.167255, -83.619164
-3.041316, -130.019447
70.654183, -173.071097
-50.511055, -112.508124
-9.309114, 74.186937
64.629715, -107.393321
43.869635, -161.120446
-77.507192, 103.331297
-61.970004, 50.936324
-14.882563, 108.200020
60.236008, -60.679005
-66.341350, 154.373131
49.488469, 92.970497
-79.055364, 19.516144
68.089479, -78.675722
7.496067, 14.083809
22.148405, -114.491998
44.913185, 39.513464
-46.566899, -1.881178
-88.095958, -51.829498
-60.287817, 171.116599
49.099951, -74.035156
-44.838802, -110.919578
18.065884, 53.300447
81.795482, -12.104077
27.288608, -148.547335
-34.924470, -26.843882
29.315148, 91.645851
4.434320, 29.726923
-87.542847, -8.815071
84.557105, -128.357237
-69.586095, -148.370650
-54.648923, -25.818441
24.900057, -179.532425
41.377602, 140.420715
-29.674843, -81.115647
-6.120861, -83.811090
-40.711788, 121.745796
39.441783, -178.983855
-62.863920, 28.144144
73.710609, -15.344308
-74.934123, -159.989402
-50.565561, -45.091818
15.449050, 150.376648
-32.501227, 67.877842
-41.931418, 93.241010
26.713325, -7.406653
-15.165305, 172.270769
38.999644, -12.037806
-33.012212, -48.620397
73.546458, 20.346579
87.570667, -31.030360
-43.049888, 13.452421
25.627667, 5.853899
-51.204779, 159.048237
66.322114, 43.946271
-68.614500, -160.204323
79.807548, -151.833920
27.557269, 79.904270
50.258713, -2.638395
54.878771, 45.706596
43.997504, -102.804993
26.177976, 95.770701
64.469193, 99.051550
62.305383, -82.851594
45.268182, 122.320990
18.553730, 50.012906
3.166613, -111.536699
-34.722606, -173.641905
16.662892, -173.268196
84.329286, 116.031355
-78.784506, -75.461413
13.596372, 172.158726
-69.039999, 115.507719
-47.028116, -30.285649
-25.304810, 22.341349
25.412655, 145.573839
-87.714300, -46.240998
-29.713052, -137.191778
15.027800, -81.162368
-32.525628, 46.907395
19.865749, -143.582666
42.061585, -3.187654
-76.012280, -131.985537
-68.894036, -111.707638
6.976555, 65.583224
-75.450387, -154.848965
25.571708, 141.233775
56.064457, -23.903718
23.700423, 147.572669
-61.756759, 74.948878
-55.225879, -167.198656
8.917901, 95.442384
43.385793, -68.941625
7.425578, 108.637045
7.099018, 71.971724
-52.111143, 25.836004
-38.187059, 93.395880
-19.620412, -89.333775
-23.620037, 155.551863
67.918955, 144.469336
30.686265, 128.489693
-47.191187, 7.325511
-17.619052, -48.007149
-45.717025, 54.981993
-44.229427, 96.938945
-39.183532, 134.618928
67.295116, -34.061912
-15.923602, -96.806553
32.366086, 64.091629
-89.057147, 56.984576
65.953868, 150.592210
-32.842824, -12.182703
-43.873253, -2.983369
-46.253939, -120.745830
62.175597, 117.385166
5.608931, 9.911161
14.981362, -1.546190
-18.995429, 125.073570
24.309958, 104.591197
-58.907193, 73.105401
81.158817, 142.781715
-50.175253, 122.194213
4.222823, 116.322765
67.404023, 0.892045
33.868595, -84.007296
73.813241, -35.092321
29.696323, 151.953366
18.894279, 178.122455
-70.557165, 128.551817
-71.937337, -109.541955
43.822674, 127.656648
-73.711258, -89.000365
43.367023, -41.371998
8.825353, 161.057134
-77.764404, 70.968144
89.564945, -127.750355
26.805310, -79.846624
-54.787423, 2.626455
29.761000, -64.944823
-35.578938, 168.588150
42.458158, 132.365669
40.518547, -10.604930
40.725258, -103.313993
-24.225439, -123.863727
33.590411, -173.398598
-22.132990, 118.879078
-60.925814, -110.045487
82.793255, -57.779054
65.142565, -61.792622
6.292513, -14.751972
-61.349692, -54.542389
-10.452807, -84.771495
-10.365624, -42.678675
-2.568169, -100.034436
-41.730646, 148.465443
68.821723, 90.235235
-44.502474, 35.696924
-28.599055, 38.920150
-43.383083, 14.443644
-54.551058, -176.537034
10.071632, -10.181531
-74.891947, -29.066470
83.721752, -58.492619
-33.574220, 141.183326
62.102023, 154.527273
52.870714, -127.490149
39.702391, 40.279197
34.334125, 85.944078
-80.725976, -85.481026
58.358415, -84.106214
-19.648301, 45.766345
-30.540556, 56.136954
-40.811127, 37.345217
-13.710396, -96.860507
-58.393538, 51.905579
27.348216, -72.730112
-32.053552, 16.227232
9.761488, -1.309957
65.768676, -170.890184
-36.967243, 130.640920
-30.742026, -70.613113
-32.386259, -79.782950
-13.800825, 113.823853
78.136109, 74.437007
71.311138, 130.456076
12.064114, -72.488120
65.022676, 128.364876
2.024619, -85.862590
39.287193, 112.913241
-59.462771, 90.045586
-27.532301, -77.681194
69.830457, -138.456911
46.868417, -64.278996
-55.189850, 161.634544
-54.554559, 116.984602
-62.193108, 124.664743
73.769163, -27.797275
-53.763804, -128.487312
-27.952929, 45.320416
33.775122, 147.804709
-71.878979, -155.883918
-66.971756, 46.608537
61.153502, 137.681384
-54.209891, 31.760264
-49.033061, -99.836738
-29.568463, -143.843044
-73.908183, -38.791845
47.539625, -39.697140
-86.198951, 37.364306
36.891228, 54.789070
-65.701142, 82.769874
-64.804583, -31.039334
24.097677, 74.800985
-36.399370, 175.597067
-24.188270, -49.996581
-26.220752, 89.358762
71.937838, -71.367347
78.460399, 120.814235
67.899040, 116.034201
61.833185, -125.406716
4.100979, 107.110975
-73.949419, 12.912424
6.057675, -96.878976
-13.923620, 152.488784
74.295662, -105.276549
-67.197705, -63.454426
44.005444, -165.738485
-30.780770, -166.464098
-53.735477, 119.819505
43.725062, -38.232053
68.605630, 17.965035
80.299115, 87.496347
44.715833, 31.946036
78.520432, 115.735643
82.857691, 60.005651
-75.152926, -148.511083
-86.681997, -155.285812
20.870529, -104.743619
-66.869504, -63.002707
-13.647883, -34.192068
-53.956038, -77.576087
2.178215, -35.451874
80.335670, 104.449853
-75.398926, 139.600087
45.396646, -108.307807
78.513293, -86.949305
23.502027, 157.683527
-53.064918, 23.735124
59.035985, 50.818713
73.606316, -179.066053
-52.996733, -166.047843
3.630501, 110.641309
-81.477522, -154.903484
-50.315361, 89.938846
-48.828024, -86.354459
-32.642160, 66.666192
-0.042994, 127.358908
7.227815, -30.260982
60.509246, -156.451384
36.880724, 54.718121
33.528039, 85.034742
-79.111141, -89.912021
-81.032679, -173.007085
-19.209441, 179.861089
-32.643600, 30.607098
53.988363, -131.717166
-78.680181, 135.955047
72.142069, 47.001941
12.627184, -114.167688
-80.671370, -178.224572
-34.089473, -169.902859
-34.491181, 4.542732
7.241653, 138.678919
26.464602, 124.914826
-75.096688, -80.894444
27.831553, 71.939313
-67.708630, 96.054739
-4.172705, 68.633148
85.502594, -30.047502
-33.273948, -72.707871
-45.290635, -141.137776
-9.688969, -43.430036
-7.220745, -35.077591
-16.744767, 167.139364
62.804610, -124.675606
64.456532, -37.134784
-86.210748, -95.085812
-66.007583, 96.665701
2.611756, 58.780628
-24.187065, -18.748199
71.570793, 126.997874
50.757575, 166.526672
-31.365478, 168.883611
19.562736, 27.675306
70.727615, 139.305198
-5.489841, -136.220852
-36.651898, 84.579853
19.622999, 144.214088
4.891671, 65.349923
-59.720188, 59.630280
5.963066, 141.268285
-1.292332, 126.727908
6.087451, -25.353539
-21.828158, 35.783449
-51.659198, 12.617299
-40.311017, 144.183240
65.477531, 66.778331
21.881906, 178.635177
88.708111, -108.787146
22.371731, -7.229052
-13.783160, -158.393547
83.618318, 131.500740
53.962087, 171.453601
70.962958, 116.264316
49.907211, 45.457930
17.239898, 0.624572
68.338518, 77.972638
11.853300, -9.949493
-86.701367, -70.552947
19.447069, 25.971135
24.089052, -135.271415
65.548610, 160.457676
-32.024673, -107.239722
72.657237, 38.664714
45.114547, -90.880869
5.976951, 139.438029
-46.312056, 125.607848
84.734019, 57.180807
-3.178491, -12.668801
-10.621509, -46.989032
50.558922, -106.700058
-9.241497, -178.950700
86.367347, 41.176178
29.423197, 38.563251
-45.729750, -49.629957
-46.072583, 26.296057
-62.218040, 149.903696
67.701550, 116.210078
-11.126103, 125.308170
3.910273, -93.714918
-89.183225, 109.077706
-35.332136, 95.266199
-26.529243, 59.022624
-45.287101, -0.241663
-82.854676, 160.142701
-84.643079, -168.439074
25.284556, -98.465937
8.433368, -47.246933
-26.677490, 106.320765
83.979331, 121.658589
21.568014, -118.341436
43.772415, -52.403190
-78.995597, 111.167778
-87.771071, -156.032761
-41.312359, 173.741766
-21.276810, 119.202063
67.556483, -147.021675
21.640614, 114.494713
71.826546, 73.861118
-44.928879, -146.925313
-19.312615, 110.115258
41.449816, -173.781654
4.559450, -113.648785
44.470092, -105.359848
-2.593209, -148.540049
-82.273192, -35.615097
-33.582024, 92.151948
4.683309, 50.872986
31.042689, -43.544289
73.271690, -113.974978
12.881739, -64.726745
67.153220, 44.024962
-57.765309, -149.333273
10.358148, -115.616192
66.755447, 64.296243
-48.068496, -44.364983
38.980372, -167.369736
-71.744911, 144.766015
-5.495330, -72.921447
37.595772, 16.008052
68.747672, -75.099414
-38.952939, -12.714672
-64.588443, 148.395695
-55.589166, 86.880115
61.703708, -91.356141
55.063810, -24.397837
21.483474, 161.156909
78.663416, -130.810295
-23.716714, -12.866887
78.217303, -12.811084
19.318961, -112.934190
84.913439, 59.858645
-53.890759, -105.821483
-61.452643, -175.889499
-15.221360, -115.834137
-60.587201, 21.517825
-4.831178, 163.292802
-29.647082, -13.441209
-1.167180, -99.796729
-69.737519, -95.226441
-25.954290, 133.712841
-46.583132, 138.418524
77.876367, -41.757699
14.093083, 83.868955
-10.550954, 139.128851
71.931517, 164.565135
-38.135119, -135.327857
-21.940742, 164.505203
-88.406654, 47.962308
44.657828, -101.129684
83.420731, 22.269991
-10.414092, -165.652610
38.789841, -50.797522
82.177442, -126.392739
3.321665, -99.712698
-46.192167, -80.379700
-82.389113, -164.097699
-85.671442, -95.660831
16.659240, -44.362974
12.997373, 27.700286
6.081467, 160.002910
74.158872, -36.597768
68.026134, 74.889765
-84.565914, -73.817360
-19.372583, -55.537352
10.258042, -158.040950
21.918886, 80.965315
74.259666, -119.509427
-30.832348, -95.498043
-10.931656, 145.953353
55.989555, -128.423625
-37.619872, -131.244278
22.829420, 172.086179
-5.515328, 93.011711
4.978994, -152.143158
-63.203482, 94.420840
79.973235, 6.917726
-45.923750, 124.860960
29.814946, -176.532136
-34.792852, 17.474387
-1.607887, 71.310433
85.035372, 122.470318
-65.324923, -22.118488
-73.357610, -150.899556
4.843501, -61.080872
8.134734, -54.846706
-43.064894, -159.174376
55.358115, 34.290020
-57.499933, 62.609084
33.409570, 2.054544
-19.842642, -125.072230
-10.577978, -144.264326
65.210007, 92.577289
28.245884, -103.888009
43.608586, -173.951352
-58.394903, -163.132786
-69.262185, -7.502057
-87.242427, -116.559771
6.019574, -39.346825
3.378547, -70.297336
72.361579, 51.046280
47.672625, -53.993679
33.458706, -123.035342
10.342149, 131.597236
-33.148641, 136.761714
0.864871, -176.725905
-9.200268, 179.174008
-20.031046, -14.123152
21.908535, -70.115806
-57.608427, -169.459500
27.318013, 111.535480
-56.061633, -4.751727
-69.339227, 2.930045
-21.127047, 65.247977
-23.712410, -91.249696
-58.792083, -14.766858
-3.079617, -60.247061
85.247447, -14.041752
-15.865775, 71.336913
-15.268215, 57.688770
-0.443276, 48.057587
58.542096, 174.817644
-76.556474, -153.741816
43.984660, 10.504695
46.224940, 171.887676
-55.449049, 2.276977
86.610176, -55.504767
-49.380795, 137.189649
-78.568268, -54.289734
83.082270, 5.262225
22.608406, 70.040129
27.312937, -172.665272
38.820150, 32.332001
78.314921, 129.626884
-47.821947, -39.090734
2.824261, -18.163262
42.100175, -9.098040
-74.129426, 27.800377
18.748720, -141.551104
24.918955, 119.602344
30.692877, -136.454286
51.182881, 52.678719
82.525570, 151.393150
-18.628340, -130.015060
70.137631, -5.984782
84.341560, -154.602483
9.156816, -102.901391
-75.902099, 85.972332
-3.283801, 39.975954
-72.374104, -131.736013
21.524370, 0.705326
-62.899471, -148.625994
15.277017, 67.230584
11.216477, -85.590301
-69.519196, 101.806629
-21.842784, 128.657046
23.687553, -44.429731
-11.192841, 132.776854
53.122033, 144.852591
-50.819673, -67.057597
48.138288, 2.583418
26.917492, -127.475774
-36.123618, 67.313022
46.389908, 66.448001
5.331043, -98.925946
48.067086, 134.745303
-32.009857, 69.205626
-3.971170, 67.737964
63.532016, -22.914489
4.087863, 61.178432
-67.340996, -102.104892
64.183672, -60.670309
5.151623, -168.032397
-76.315889, -13.538411
86.951620, 124.828130
-38.185979, -58.829658
16.580858, 98.137280
67.426734, -49.591954
-86.243482, -31.830495
-29.941582, 14.537752
-19.853856, 43.825691
-73.290538, -61.066460
-84.715302, -178.379626
-42.650111, 5.352169
7.277563, -61.194768
-10.008845, 160.216446
4.459691, -137.948042
52.905624, -97.846077
-76.436696, -59.087494
13.358062, 68.069551
86.653215, 176.089801
-49.241744, 23.427129
68.179891, -143.184764
47.126711, 111.354442
-76.418223, -40.071244
-51.322895, 127.878551
-75.682173, -135.508788
-4.179460, -155.826573
21.866832, -95.060237
18.080435, 18.582818
7.270387, -9.404780
-1.479833, -87.050412
-22.013863, -88.312960
-65.137130, 79.925626
-30.981688, -43.898011
-48.793693, 65.583793
9.534133, -111.476128
-14.896718, 112.677889
-51.197852, 165.072933
-54.678138, 33.115507
39.165826, 168.511360
36.702022, 117.430077
-79.883988, 67.928304
62.881555, 159.342607
47.940642, 0.336693
-12.795036, 143.314159
-82.315831, 141.553481
-54.070351, -112.374255
27.470724, -102.990957
80.726738, -45.370653
-15.847652, -33.617028
-10.835319, 78.363561
68.524835, 18.766560
-30.711096, 129.903850
42.194596, 8.385122
-69.364358, 1.227579
-9.184092, 159.867776
-88.466371, -168.389798
-85.311115, 120.125355
58.383091, 107.136975
63.846329, -27.126368
-56.553808, 179.956253
-29.549210, -65.869760
3.528002, 55.833296
64.015375, 96.990657
25.382968, -58.209855
56.915015, -137.086855
78.267180, 159.387333
-79.003882, 85.621927
31.818018, -39.065427
-70.089176, -139.029254
61.975700, 164.170559
-6.522285, 114.667359
-25.430266, 19.092844
66.653326, -19.566341
30.763795, -60.643085
22.711192, -66.720052
81.529205, 23.790620
32.304630, -125.985523
-67.395679, 106.781236
-18.856107, -72.815021
4.890040, 12.305690
29.195724, 143.851793
-3.879216, 135.102844
-37.158037, 51.163010
7.828735, -25.319210
-74.822888, -29.248432
18.550270, 63.975726
35.041085, -105.356986
-13.436073, 111.911058
-81.859979, -165.602899
-27.246607, -103.242421
-78.177144, -118.797543
-38.913533, -119.042053
-75.356484, 167.509025
-19.823667, 95.077093
72.728028, 83.803304
-13.754368, 7.078672
-51.122148, 101.559306
38.840596, 2.066792
-4.316891, 110.822823
64.203922, -75.968357
41.294808, -147.182625
-48.258507, -27.578839
32.762332, 168.521517
-77.986886, 91.281469
30.860673, 78.499048
21.962671, 13.511314
-89.577698, -72.076398
28.404327, 66.415718
-75.636991, 76.937175
2.554144, 21.233341
74.184541, 28.861726
-60.458367, 27.150328
-8.046370, -71.930149
-15.012733, -60.056298
65.409206, -150.209506
-72.115685, -89.467292
-59.591376, -92.102920
67.397154, -22.132975
-47.326082, -58.951046
-21.024702, 71.312738
-79.291559, -30.066969
-72.601698, 111.188216
40.122337, -102.564486
59.792560, 54.342587
-76.760165, 143.773711
-5.775225, 70.297999
-5.125273, 61.973026
-12.945127, -83.685140
-50.536229, 84.634463
83.294287, -96.030962
51.563399, -37.595701
2.576244, 152.049446
30.202672, 104.511275
-12.505318, 176.683275
